$GPGGA,173128.400,3732.5797,N,12216.1007,W,2,11,0.79,0.1,M,-25.6,M,0000,0000*5D
$GPGGA,173128.600,3732.5797,N,12216.1007,W,2,11,0.79,0.1,M,-25.6,M,0000,0000*5F
$GPGGA,173128.800,3732.5797,N,12216.1007,W,2,11,0.79,0.1,M,-25.6,M,0000,0000*51
$GPGGA,173129.000,3732.5798,N,12216.1007,W,2,11,0.79,0.2,M,-25.6,M,0000,0000*54
$GPGGA,173129.200,3732.5798,N,12216.1007,W,2,11,0.79,0.2,M,-25.6,M,0000,0000*56
$GPGGA,173129.400,3732.5798,N,12216.1007,W,2,11,0.79,0.2,M,-25.6,M,0000,0000*50
$GPGGA,173129.600,3732.5799,N,12216.1008,W,2,11,0.79,0.2,M,-25.6,M,0000,0000*5C
$GPGGA,173129.800,3732.5799,N,12216.1008,W,2,10,0.88,0.3,M,-25.6,M,0000,0000*5C
$GPGGA,173130.000,3732.5800,N,12216.1008,W,2,10,0.88,0.3,M,-25.6,M,0000,0000*53
$GPGGA,173130.200,3732.5800,N,12216.1008,W,2,10,0.88,0.3,M,-25.6,M,0000,0000*51
$GPGGA,173130.400,3732.5801,N,12216.1009,W,2,10,0.88,0.3,M,-25.6,M,0000,0000*57
$GPGGA,173130.600,3732.5801,N,12216.1009,W,2,10,0.88,0.3,M,-25.6,M,0000,0000*55
$GPGGA,173130.800,3732.5802,N,12216.1010,W,2,10,0.88,0.4,M,-25.6,M,0000,0000*57
$GPGGA,173131.000,3732.5802,N,12216.1010,W,2,10,0.88,0.4,M,-25.6,M,0000,0000*5E
$GPGGA,173131.200,3732.5803,N,12216.1011,W,2,10,0.88,0.4,M,-25.6,M,0000,0000*5C
$GPGGA,173131.400,3732.5803,N,12216.1011,W,2,10,0.88,0.4,M,-25.6,M,0000,0000*5A
$GPGGA,173131.600,3732.5804,N,12216.1012,W,2,10,0.88,0.4,M,-25.6,M,0000,0000*5C
$GPGGA,173131.800,3732.5804,N,12216.1013,W,2,10,0.88,0.5,M,-25.6,M,0000,0000*52
$GPGGA,173132.000,3732.5805,N,12216.1013,W,2,10,0.88,0.5,M,-25.6,M,0000,0000*58
$GPGGA,173132.200,3732.5805,N,12216.1014,W,2,11,0.79,0.5,M,-25.6,M,0000,0000*52
$GPGGA,173132.400,3732.5806,N,12216.1015,W,2,11,0.79,0.5,M,-25.6,M,0000,0000*56
$GPGGA,173132.600,3732.5807,N,12216.1016,W,2,11,0.79,0.5,M,-25.6,M,0000,0000*56
$GPGGA,173132.800,3732.5807,N,12216.1017,W,2,11,0.79,0.6,M,-25.6,M,0000,0000*5A
$GPGGA,173133.000,3732.5808,N,12216.1018,W,2,11,0.79,0.6,M,-25.6,M,0000,0000*53
$GPGGA,173133.200,3732.5809,N,12216.1019,W,2,11,0.79,0.6,M,-25.6,M,0000,0000*51
$GPGGA,173133.400,3732.5809,N,12216.1020,W,2,11,0.79,0.6,M,-25.6,M,0000,0000*5D
$GPGGA,173133.600,3732.5810,N,12216.1021,W,2,10,0.88,0.6,M,-25.6,M,0000,0000*59
$GPGGA,173133.800,3732.5810,N,12216.1022,W,2,10,0.88,0.7,M,-25.6,M,0000,0000*55
$GPGGA,173134.000,3732.5811,N,12216.1023,W,2,10,0.88,0.7,M,-25.6,M,0000,0000*5A
$GPGGA,173134.200,3732.5811,N,12216.1023,W,2,10,0.88,0.8,M,-25.6,M,0000,0000*57
$GPGGA,173134.400,3732.5810,N,12216.1022,W,2,10,0.88,0.8,M,-25.6,M,0000,0000*51
$GPGGA,173134.600,3732.5810,N,12216.1022,W,2,10,0.88,0.9,M,-25.6,M,0000,0000*52
$GPGGA,173134.800,3732.5810,N,12216.1021,W,2,9,1.21,1.0,M,-25.6,M,0000,0000*6D
$GPGGA,173135.000,3732.5809,N,12216.1020,W,2,9,1.21,1.0,M,-25.6,M,0000,0000*6D
$GPGGA,173135.200,3732.5809,N,12216.1020,W,2,9,1.21,1.1,M,-25.6,M,0000,0000*6E
$GPGGA,173135.400,3732.5809,N,12216.1019,W,2,9,1.21,1.2,M,-25.6,M,0000,0000*61
$GPGGA,173135.600,3732.5808,N,12216.1018,W,2,9,1.21,1.2,M,-25.6,M,0000,0000*63
$GPGGA,173135.800,3732.5808,N,12216.1018,W,2,9,1.21,1.2,M,-25.6,M,0000,0000*6D
$GPGGA,173136.000,3732.5807,N,12216.1018,W,2,9,1.21,1.3,M,-25.6,M,0000,0000*68
$GPGGA,173136.200,3732.5806,N,12216.1017,W,2,9,1.21,1.3,M,-25.6,M,0000,0000*64
$GPGGA,173136.400,3732.5806,N,12216.1016,W,2,9,1.21,1.3,M,-25.6,M,0000,0000*63
$GPGGA,173136.600,3732.5805,N,12216.1015,W,2,9,1.21,1.3,M,-25.6,M,0000,0000*61
$GPGGA,173136.800,3732.5804,N,12216.1014,W,2,9,1.21,1.3,M,-25.6,M,0000,0000*6F
$GPGGA,173137.000,3732.5804,N,12216.1014,W,2,9,1.21,1.4,M,-25.6,M,0000,0000*61
$GPGGA,173137.200,3732.5802,N,12216.1015,W,2,9,1.21,1.4,M,-25.6,M,0000,0000*64
$GPGGA,173137.400,3732.5801,N,12216.1015,W,2,10,0.92,1.5,M,-25.6,M,0000,0000*51
$GPGGA,173137.600,3732.5801,N,12216.1016,W,2,10,0.92,1.4,M,-25.6,M,0000,0000*51
$GPGGA,173137.800,3732.5801,N,12216.1016,W,2,10,0.92,1.4,M,-25.6,M,0000,0000*5F
$GPGGA,173138.000,3732.5802,N,12216.1016,W,2,10,0.92,1.4,M,-25.6,M,0000,0000*5B
$GPGGA,173138.200,3732.5802,N,12216.1016,W,2,10,0.92,1.4,M,-25.6,M,0000,0000*59
$GPGGA,173138.400,3732.5802,N,12216.1016,W,2,10,0.92,1.5,M,-25.6,M,0000,0000*5E
$GPGGA,173138.600,3732.5803,N,12216.1017,W,2,9,0.97,1.5,M,-25.6,M,0000,0000*61
$GPGGA,173138.800,3732.5804,N,12216.1018,W,2,9,0.97,1.5,M,-25.6,M,0000,0000*67
$GPGGA,173139.000,3732.5805,N,12216.1018,W,2,9,0.96,1.5,M,-25.6,M,0000,0000*6E
$GPGGA,173139.200,3732.5806,N,12216.1018,W,2,9,0.96,1.6,M,-25.6,M,0000,0000*6C
$GPGGA,173139.400,3732.5807,N,12216.1019,W,2,9,0.96,1.6,M,-25.6,M,0000,0000*6A
$GPGGA,173139.600,3732.5808,N,12216.1020,W,2,9,0.96,1.6,M,-25.6,M,0000,0000*6D
$GPGGA,173139.800,3732.5809,N,12216.1022,W,2,9,0.97,1.6,M,-25.6,M,0000,0000*61
$GPGGA,173140.000,3732.5810,N,12216.1023,W,2,10,0.97,1.6,M,-25.6,M,0000,0000*56
$GPGGA,173140.200,3732.5812,N,12216.1024,W,2,10,0.97,1.7,M,-25.6,M,0000,0000*50
$GPGGA,173140.400,3732.5813,N,12216.1025,W,2,10,0.97,1.7,M,-25.6,M,0000,0000*56
$GPGGA,173140.600,3732.5815,N,12216.1027,W,2,10,0.97,1.7,M,-25.6,M,0000,0000*50
$GPGGA,173140.800,3732.5817,N,12216.1028,W,2,10,0.97,1.7,M,-25.6,M,0000,0000*53
$GPGGA,173141.000,3732.5819,N,12216.1028,W,2,10,0.97,1.7,M,-25.6,M,0000,0000*54
$GPGGA,173141.200,3732.5820,N,12216.1029,W,2,10,0.97,1.8,M,-25.6,M,0000,0000*52
$GPGGA,173141.400,3732.5821,N,12216.1029,W,2,10,0.97,1.8,M,-25.6,M,0000,0000*55
$GPGGA,173141.600,3732.5823,N,12216.1031,W,2,10,0.97,1.8,M,-25.6,M,0000,0000*5C
$GPGGA,173141.800,3732.5823,N,12216.1032,W,2,10,0.97,1.8,M,-25.6,M,0000,0000*51
$GPGGA,173142.000,3732.5824,N,12216.1033,W,2,10,0.97,1.9,M,-25.6,M,0000,0000*5D
$GPGGA,173142.200,3732.5824,N,12216.1034,W,2,10,0.97,1.8,M,-25.6,M,0000,0000*59
$GPGGA,173142.400,3732.5824,N,12216.1034,W,2,10,0.97,1.8,M,-25.6,M,0000,0000*5F
$GPGGA,173142.600,3732.5824,N,12216.1035,W,2,9,0.97,1.8,M,-25.6,M,0000,0000*64
$GPGGA,173142.800,3732.5825,N,12216.1034,W,2,9,0.97,1.8,M,-25.6,M,0000,0000*6A
$GPGGA,173143.000,3732.5825,N,12216.1034,W,2,9,0.97,1.8,M,-25.6,M,0000,0000*63
$GPGGA,173143.200,3732.5826,N,12216.1034,W,2,9,0.97,1.8,M,-25.6,M,0000,0000*62
$GPGGA,173143.400,3732.5826,N,12216.1035,W,2,9,0.97,1.8,M,-25.6,M,0000,0000*65
$GPGGA,173143.600,3732.5827,N,12216.1035,W,2,9,0.97,1.8,M,-25.6,M,0000,0000*66
$GPGGA,173143.800,3732.5827,N,12216.1036,W,2,9,0.97,1.7,M,-25.6,M,0000,0000*64
$GPGGA,173144.000,3732.5827,N,12216.1037,W,2,9,0.96,1.7,M,-25.6,M,0000,0000*6B
$GPGGA,173144.200,3732.5828,N,12216.1038,W,2,9,0.96,1.7,M,-25.6,M,0000,0000*69
$GPGGA,173144.400,3732.5828,N,12216.1038,W,2,9,0.96,1.7,M,-25.6,M,0000,0000*6F
$GPGGA,173144.600,3732.5828,N,12216.1039,W,2,9,0.96,1.7,M,-25.6,M,0000,0000*6C
$GPGGA,173144.800,3732.5828,N,12216.1039,W,2,9,0.96,1.7,M,-25.6,M,0000,0000*62
$GPGGA,173145.000,3732.5829,N,12216.1039,W,2,9,0.96,1.7,M,-25.6,M,0000,0000*6A
$GPGGA,173145.200,3732.5829,N,12216.1040,W,2,10,0.96,1.8,M,-25.6,M,0000,0000*51
$GPGGA,173145.400,3732.5828,N,12216.1040,W,2,10,0.96,1.8,M,-25.6,M,0000,0000*56
$GPGGA,173145.600,3732.5829,N,12216.1040,W,2,10,0.96,1.8,M,-25.6,M,0000,0000*55
$GPGGA,173145.800,3732.5829,N,12216.1040,W,2,10,1.46,1.8,M,-25.6,M,0000,0000*57
$GPGGA,173146.000,3732.5828,N,12216.1040,W,2,9,1.46,1.8,M,-25.6,M,0000,0000*65
$GPGGA,173146.200,3732.5828,N,12216.1041,W,2,9,1.46,1.8,M,-25.6,M,0000,0000*66
$GPGGA,173146.400,3732.5827,N,12216.1042,W,2,9,1.46,1.8,M,-25.6,M,0000,0000*6C
$GPGGA,173146.600,3732.5827,N,12216.1043,W,2,9,1.46,1.8,M,-25.6,M,0000,0000*6F
$GPGGA,173146.800,3732.5827,N,12216.1044,W,2,9,1.46,1.8,M,-25.6,M,0000,0000*66
$GPGGA,173147.000,3732.5827,N,12216.1044,W,2,9,1.46,1.7,M,-25.6,M,0000,0000*60
$GPGGA,173147.200,3732.5829,N,12216.1045,W,2,9,1.59,1.8,M,-25.6,M,0000,0000*6C
$GPGGA,173147.400,3732.5830,N,12216.1046,W,2,9,1.59,1.8,M,-25.6,M,0000,0000*61
$GPGGA,173147.600,3732.5831,N,12216.1046,W,2,9,1.59,1.8,M,-25.6,M,0000,0000*62
$GPGGA,173147.800,3732.5833,N,12216.1046,W,2,9,1.46,1.8,M,-25.6,M,0000,0000*60
$GPGGA,173148.000,3732.5834,N,12216.1046,W,2,9,1.46,1.8,M,-25.6,M,0000,0000*60
$GPGGA,173148.200,3732.5834,N,12216.1046,W,2,9,1.46,1.8,M,-25.6,M,0000,0000*62
$GPGGA,173148.400,3732.5835,N,12216.1046,W,2,9,1.46,1.8,M,-25.6,M,0000,0000*65
$GPGGA,173148.600,3732.5835,N,12216.1046,W,2,9,1.46,1.8,M,-25.6,M,0000,0000*67
$GPGGA,173148.800,3732.5835,N,12216.1046,W,2,9,1.46,1.8,M,-25.6,M,0000,0000*69
$GPGGA,173149.000,3732.5836,N,12216.1045,W,2,8,1.46,1.8,M,-25.6,M,0000,0000*61
$GPGGA,173149.200,3732.5835,N,12216.1044,W,2,8,1.46,1.8,M,-25.6,M,0000,0000*61
$GPGGA,173149.400,3732.5834,N,12216.1043,W,2,8,1.46,1.8,M,-25.6,M,0000,0000*61
$GPGGA,173149.600,3732.5833,N,12216.1042,W,2,8,1.46,1.8,M,-25.6,M,0000,0000*65
$GPGGA,173149.800,3732.5833,N,12216.1041,W,2,8,1.46,1.8,M,-25.6,M,0000,0000*68
$GPGGA,173150.000,3732.5834,N,12216.1040,W,2,8,1.46,1.8,M,-25.6,M,0000,0000*6E
$GPGGA,173150.200,3732.5834,N,12216.1039,W,2,9,1.46,1.8,M,-25.6,M,0000,0000*63
$GPGGA,173150.400,3732.5835,N,12216.1037,W,2,9,1.46,1.8,M,-25.6,M,0000,0000*6A
$GPGGA,173150.600,3732.5835,N,12216.1037,W,2,9,1.46,1.8,M,-25.6,M,0000,0000*68
$GPGGA,173150.800,3732.5834,N,12216.1036,W,2,9,1.46,1.8,M,-25.6,M,0000,0000*66
$GPGGA,173151.000,3732.5834,N,12216.1035,W,2,9,1.46,1.8,M,-25.6,M,0000,0000*6C
$GPGGA,173151.200,3732.5832,N,12216.1035,W,2,9,1.46,1.8,M,-25.6,M,0000,0000*68
$GPGGA,173151.400,3732.5832,N,12216.1035,W,2,9,1.46,1.8,M,-25.6,M,0000,0000*6E
$GPGGA,173151.600,3732.5831,N,12216.1034,W,2,9,1.46,1.8,M,-25.6,M,0000,0000*6E
$GPGGA,173151.800,3732.5830,N,12216.1034,W,2,9,1.46,1.9,M,-25.6,M,0000,0000*60
$GPGGA,173152.000,3732.5830,N,12216.1033,W,2,9,1.46,1.9,M,-25.6,M,0000,0000*6C
$GPGGA,173152.200,3732.5830,N,12216.1032,W,2,9,1.46,1.9,M,-25.6,M,0000,0000*6F
$GPGGA,173152.400,3732.5831,N,12216.1031,W,2,10,0.96,1.9,M,-25.6,M,0000,0000*5F
$GPGGA,173152.600,3732.5833,N,12216.1031,W,2,10,0.96,2.0,M,-25.6,M,0000,0000*55
$GPGGA,173152.800,3732.5833,N,12216.1031,W,2,10,0.96,2.0,M,-25.6,M,0000,0000*5B
$GPGGA,173153.000,3732.5834,N,12216.1031,W,2,10,0.96,2.0,M,-25.6,M,0000,0000*55
$GPGGA,173153.200,3732.5834,N,12216.1031,W,2,10,0.96,2.0,M,-25.6,M,0000,0000*57
$GPGGA,173153.400,3732.5834,N,12216.1031,W,2,10,0.96,2.0,M,-25.6,M,0000,0000*51
$GPGGA,173153.600,3732.5834,N,12216.1031,W,2,10,0.96,2.0,M,-25.6,M,0000,0000*53
$GPGGA,173153.800,3732.5835,N,12216.1031,W,2,9,1.46,2.0,M,-25.6,M,0000,0000*68
$GPGGA,173154.000,3732.5835,N,12216.1031,W,2,9,1.46,2.0,M,-25.6,M,0000,0000*67
$GPGGA,173154.200,3732.5835,N,12216.1031,W,2,9,1.59,2.0,M,-25.6,M,0000,0000*6B
$GPGGA,173154.400,3732.5835,N,12216.1032,W,2,9,1.59,2.0,M,-25.6,M,0000,0000*6E
$GPGGA,173154.600,3732.5835,N,12216.1031,W,2,9,1.59,2.1,M,-25.6,M,0000,0000*6E
$GPGGA,173154.800,3732.5833,N,12216.1032,W,2,9,1.59,2.1,M,-25.6,M,0000,0000*65
$GPGGA,173155.000,3732.5833,N,12216.1032,W,2,9,1.59,2.1,M,-25.6,M,0000,0000*6C
$GPGGA,173155.200,3732.5832,N,12216.1032,W,2,9,1.59,2.2,M,-25.6,M,0000,0000*6C
$GPGGA,173155.400,3732.5831,N,12216.1032,W,2,8,1.59,2.2,M,-25.6,M,0000,0000*68
$GPGGA,173155.600,3732.5831,N,12216.1032,W,2,8,1.59,2.2,M,-25.6,M,0000,0000*6A
$GPGGA,173155.800,3732.5831,N,12216.1032,W,2,8,1.59,2.3,M,-25.6,M,0000,0000*65
$GPGGA,173156.000,3732.5830,N,12216.1032,W,2,8,1.46,2.3,M,-25.6,M,0000,0000*61
$GPGGA,173156.200,3732.5829,N,12216.1033,W,2,8,1.46,2.3,M,-25.6,M,0000,0000*6A
$GPGGA,173156.400,3732.5828,N,12216.1033,W,2,8,1.46,2.3,M,-25.6,M,0000,0000*6D
$GPGGA,173156.600,3732.5827,N,12216.1034,W,2,8,1.46,2.4,M,-25.6,M,0000,0000*60
$GPGGA,173156.800,3732.5826,N,12216.1035,W,2,8,1.46,2.4,M,-25.6,M,0000,0000*6E
$GPGGA,173157.000,3732.5826,N,12216.1035,W,2,8,1.46,2.4,M,-25.6,M,0000,0000*67
$GPGGA,173157.200,3732.5825,N,12216.1036,W,2,8,1.46,2.5,M,-25.6,M,0000,0000*64
$GPGGA,173157.400,3732.5825,N,12216.1036,W,2,8,1.46,2.5,M,-25.6,M,0000,0000*62
$GPGGA,173157.600,3732.5823,N,12216.1037,W,2,8,1.46,2.5,M,-25.6,M,0000,0000*67
$GPGGA,173157.800,3732.5820,N,12216.1038,W,2,8,1.46,2.5,M,-25.6,M,0000,0000*65
$GPGGA,173158.000,3732.5819,N,12216.1039,W,2,8,1.46,2.5,M,-25.6,M,0000,0000*69
$GPGGA,173158.200,3732.5818,N,12216.1040,W,2,8,1.46,2.6,M,-25.6,M,0000,0000*67
$GPGGA,173158.400,3732.5818,N,12216.1040,W,2,8,1.46,2.6,M,-25.6,M,0000,0000*61
$GPGGA,173158.600,3732.5818,N,12216.1041,W,2,8,1.46,2.6,M,-25.6,M,0000,0000*62
$GPGGA,173158.800,3732.5819,N,12216.1041,W,2,8,1.46,2.6,M,-25.6,M,0000,0000*6D
$GPGGA,173159.000,3732.5819,N,12216.1041,W,2,8,1.46,2.6,M,-25.6,M,0000,0000*64
$GPGGA,173159.200,3732.5819,N,12216.1042,W,2,8,1.46,2.6,M,-25.6,M,0000,0000*65
$GPGGA,173159.400,3732.5819,N,12216.1042,W,2,8,1.46,2.6,M,-25.6,M,0000,0000*63
$GPGGA,173159.600,3732.5819,N,12216.1042,W,2,8,1.46,2.6,M,-25.6,M,0000,0000*61
$GPGGA,173159.800,3732.5819,N,12216.1042,W,2,8,1.46,2.6,M,-25.6,M,0000,0000*6F
$GPGGA,173200.000,3732.5819,N,12216.1043,W,2,8,1.46,2.6,M,-25.6,M,0000,0000*69
$GPGGA,173200.200,3732.5819,N,12216.1043,W,2,8,1.46,2.6,M,-25.6,M,0000,0000*6B
$GPGGA,173200.400,3732.5820,N,12216.1043,W,2,8,1.46,2.6,M,-25.6,M,0000,0000*67
$GPGGA,173200.600,3732.5820,N,12216.1044,W,2,8,1.46,2.6,M,-25.6,M,0000,0000*62
$GPGGA,173200.800,3732.5820,N,12216.1044,W,2,8,1.46,2.6,M,-25.6,M,0000,0000*6C
$GPGGA,173201.000,3732.5820,N,12216.1044,W,2,8,1.46,2.6,M,-25.6,M,0000,0000*65
$GPGGA,173201.200,3732.5820,N,12216.1045,W,2,8,1.46,2.6,M,-25.6,M,0000,0000*66
$GPGGA,173201.400,3732.5820,N,12216.1045,W,2,9,0.96,2.6,M,-25.6,M,0000,0000*6D
$GPGGA,173201.600,3732.5821,N,12216.1046,W,2,9,0.96,2.6,M,-25.6,M,0000,0000*6D
$GPGGA,173201.800,3732.5822,N,12216.1047,W,2,9,0.96,2.6,M,-25.6,M,0000,0000*61
$GPGGA,173202.000,3732.5822,N,12216.1048,W,2,9,0.96,2.6,M,-25.6,M,0000,0000*65
$GPGGA,173202.200,3732.5823,N,12216.1049,W,2,8,1.46,2.6,M,-25.6,M,0000,0000*6A
$GPGGA,173202.400,3732.5823,N,12216.1049,W,2,9,1.46,2.6,M,-25.6,M,0000,0000*6D
$GPGGA,173202.600,3732.5823,N,12216.1050,W,2,9,1.46,2.6,M,-25.6,M,0000,0000*67
$GPGGA,173202.800,3732.5824,N,12216.1050,W,2,9,1.46,2.6,M,-25.6,M,0000,0000*6E
$GPGGA,173203.000,3732.5825,N,12216.1050,W,2,9,1.46,2.6,M,-25.6,M,0000,0000*66
$GPGGA,173203.200,3732.5826,N,12216.1051,W,2,9,1.46,2.6,M,-25.6,M,0000,0000*66
$GPGGA,173203.400,3732.5827,N,12216.1051,W,2,10,0.96,2.6,M,-25.6,M,0000,0000*55
$GPGGA,173203.600,3732.5827,N,12216.1051,W,2,9,1.09,2.6,M,-25.6,M,0000,0000*68
$GPGGA,173203.800,3732.5827,N,12216.1051,W,2,8,1.09,2.6,M,-25.6,M,0000,0000*67
$GPGGA,173204.000,3732.5827,N,12216.1052,W,2,8,1.09,2.6,M,-25.6,M,0000,0000*6B
$GPGGA,173204.200,3732.5826,N,12216.1052,W,2,8,1.09,2.5,M,-25.6,M,0000,0000*6B
$GPGGA,173204.400,3732.5824,N,12216.1052,W,2,8,1.09,2.5,M,-25.6,M,0000,0000*6F
$GPGGA,173204.600,3732.5823,N,12216.1052,W,2,8,1.09,2.5,M,-25.6,M,0000,0000*6A
$GPGGA,173204.800,3732.5821,N,12216.1052,W,2,8,1.09,2.5,M,-25.6,M,0000,0000*66
$GPGGA,173205.000,3732.5819,N,12216.1052,W,2,8,1.09,2.4,M,-25.6,M,0000,0000*65
$GPGGA,173205.200,3732.5818,N,12216.1051,W,2,8,1.09,2.4,M,-25.6,M,0000,0000*65
$GPGGA,173205.400,3732.5815,N,12216.1050,W,2,8,1.09,2.4,M,-25.6,M,0000,0000*6F
$GPGGA,173205.600,3732.5812,N,12216.1048,W,2,8,1.09,2.4,M,-25.6,M,0000,0000*63
$GPGGA,173205.800,3732.5809,N,12216.1047,W,2,8,1.09,2.3,M,-25.6,M,0000,0000*6F
$GPGGA,173206.000,3732.5810,N,12216.1047,W,2,7,2.11,2.3,M,-25.6,M,0000,0000*69
$GPGGA,173206.200,3732.5810,N,12216.1048,W,2,8,2.11,2.3,M,-25.6,M,0000,0000*6B
$GPGGA,173206.400,3732.5811,N,12216.1048,W,2,8,2.11,2.3,M,-25.6,M,0000,0000*6C
$GPGGA,173206.600,3732.5811,N,12216.1048,W,2,8,2.11,2.3,M,-25.6,M,0000,0000*6E
$GPGGA,173206.800,3732.5812,N,12216.1048,W,2,8,2.11,2.3,M,-25.6,M,0000,0000*63
$GPGGA,173207.000,3732.5813,N,12216.1048,W,2,8,2.11,2.3,M,-25.6,M,0000,0000*6B
$GPGGA,173207.200,3732.5813,N,12216.1049,W,2,8,2.11,2.3,M,-25.6,M,0000,0000*68
$GPGGA,173207.400,3732.5812,N,12216.1049,W,2,9,1.09,2.3,M,-25.6,M,0000,0000*64
$GPGGA,173207.600,3732.5812,N,12216.1049,W,2,8,1.09,2.3,M,-25.6,M,0000,0000*67
$GPGGA,173207.800,3732.5811,N,12216.1049,W,2,8,1.09,2.3,M,-25.6,M,0000,0000*6A
$GPGGA,173208.000,3732.5811,N,12216.1049,W,2,8,1.09,2.3,M,-25.6,M,0000,0000*6D
$GPGGA,173208.200,3732.5811,N,12216.1048,W,2,8,1.09,2.3,M,-25.6,M,0000,0000*6E
$GPGGA,173208.400,3732.5811,N,12216.1048,W,2,8,1.09,2.3,M,-25.6,M,0000,0000*68
$GPGGA,173208.600,3732.5811,N,12216.1047,W,2,9,1.09,2.2,M,-25.6,M,0000,0000*65
$GPGGA,173208.800,3732.5811,N,12216.1048,W,2,9,1.09,2.2,M,-25.6,M,0000,0000*64
$GPGGA,173209.000,3732.5811,N,12216.1048,W,2,9,1.09,2.2,M,-25.6,M,0000,0000*6D
$GPGGA,173209.200,3732.5811,N,12216.1048,W,2,9,1.09,2.2,M,-25.6,M,0000,0000*6F
$GPGGA,173209.400,3732.5811,N,12216.1048,W,2,9,1.09,2.2,M,-25.6,M,0000,0000*69
$GPGGA,173209.600,3732.5811,N,12216.1049,W,2,9,1.09,2.2,M,-25.6,M,0000,0000*6A
$GPGGA,173209.800,3732.5811,N,12216.1049,W,2,9,1.09,2.2,M,-25.6,M,0000,0000*64
$GPGGA,173210.000,3732.5811,N,12216.1049,W,2,9,1.09,2.2,M,-25.6,M,0000,0000*64
$GPGGA,173210.200,3732.5811,N,12216.1049,W,2,9,1.09,2.2,M,-25.6,M,0000,0000*66
$GPGGA,173210.400,3732.5810,N,12216.1049,W,2,9,1.09,2.2,M,-25.6,M,0000,0000*61
$GPGGA,173210.600,3732.5810,N,12216.1050,W,2,9,1.09,2.2,M,-25.6,M,0000,0000*6B
$GPGGA,173210.800,3732.5810,N,12216.1050,W,2,9,1.09,2.2,M,-25.6,M,0000,0000*65
$GPGGA,173211.000,3732.5810,N,12216.1050,W,2,9,1.09,2.2,M,-25.6,M,0000,0000*6C
$GPGGA,173211.200,3732.5810,N,12216.1050,W,2,9,1.09,2.2,M,-25.6,M,0000,0000*6E
$GPGGA,173211.400,3732.5810,N,12216.1050,W,2,9,1.09,2.2,M,-25.6,M,0000,0000*68
$GPGGA,173211.600,3732.5810,N,12216.1050,W,2,9,1.09,2.2,M,-25.6,M,0000,0000*6A
$GPGGA,173211.800,3732.5809,N,12216.1050,W,2,9,1.09,2.2,M,-25.6,M,0000,0000*6C
$GPGGA,173212.000,3732.5809,N,12216.1050,W,2,9,1.09,2.2,M,-25.6,M,0000,0000*67
$GPGGA,173212.200,3732.5809,N,12216.1050,W,2,9,1.09,2.2,M,-25.6,M,0000,0000*65
$GPGGA,173212.400,3732.5809,N,12216.1050,W,2,9,1.09,2.2,M,-25.6,M,0000,0000*63
$GPGGA,173212.600,3732.5809,N,12216.1050,W,2,9,1.09,2.2,M,-25.6,M,0000,0000*61
$GPGGA,173212.800,3732.5809,N,12216.1050,W,2,9,1.09,2.2,M,-25.6,M,0000,0000*6F
$GPGGA,173213.000,3732.5808,N,12216.1050,W,2,9,1.09,2.2,M,-25.6,M,0000,0000*67
$GPGGA,173213.200,3732.5808,N,12216.1050,W,2,9,1.09,2.2,M,-25.6,M,0000,0000*65
$GPGGA,173213.400,3732.5808,N,12216.1050,W,2,10,0.95,2.2,M,-25.6,M,0000,0000*5F
$GPGGA,173213.600,3732.5808,N,12216.1050,W,2,9,1.01,2.2,M,-25.6,M,0000,0000*69
$GPGGA,173213.800,3732.5808,N,12216.1050,W,2,9,1.01,2.2,M,-25.6,M,0000,0000*67
$GPGGA,173214.000,3732.5807,N,12216.1050,W,2,9,1.01,2.2,M,-25.6,M,0000,0000*67
$GPGGA,173214.200,3732.5807,N,12216.1050,W,2,10,0.95,2.2,M,-25.6,M,0000,0000*51
$GPGGA,173214.400,3732.5807,N,12216.1050,W,2,10,0.95,2.2,M,-25.6,M,0000,0000*57
$GPGGA,173214.600,3732.5806,N,12216.1050,W,2,10,0.95,2.2,M,-25.6,M,0000,0000*54
$GPGGA,173214.800,3732.5806,N,12216.1050,W,2,10,0.95,2.2,M,-25.6,M,0000,0000*5A
$GPGGA,173215.000,3732.5806,N,12216.1049,W,2,10,0.95,2.2,M,-25.6,M,0000,0000*5B
$GPGGA,173215.200,3732.5805,N,12216.1049,W,2,10,0.95,2.2,M,-25.6,M,0000,0000*5A
$GPGGA,173215.400,3732.5805,N,12216.1049,W,2,11,0.88,2.2,M,-25.6,M,0000,0000*51
$GPGGA,173215.600,3732.5801,N,12216.1048,W,2,11,0.88,2.2,M,-25.6,M,0000,0000*56
$GPGGA,173215.800,3732.5798,N,12216.1046,W,2,11,0.85,2.2,M,-25.6,M,0000,0000*54
$GPGGA,173216.000,3732.5795,N,12216.1044,W,2,11,0.85,2.2,M,-25.6,M,0000,0000*50
$GPGGA,173216.200,3732.5792,N,12216.1043,W,2,11,0.85,2.2,M,-25.6,M,0000,0000*52
$GPGGA,173216.400,3732.5785,N,12216.1040,W,2,11,0.88,2.2,M,-25.6,M,0000,0000*5C
$GPGGA,173216.600,3732.5778,N,12216.1039,W,2,11,0.88,2.1,M,-25.6,M,0000,0000*51
$GPGGA,173216.800,3732.5772,N,12216.1037,W,2,11,0.88,2.1,M,-25.6,M,0000,0000*5B
$GPGGA,173217.000,3732.5767,N,12216.1037,W,2,11,0.88,2.1,M,-25.6,M,0000,0000*56
